0,1,2,3,4,5,6
-0.32449549709889836,-0.06972082797127495,-0.8122828997705712,-0.28326640205625825,-0.19156158120208658,0.07107200438535377,-0.5290349348761072
-0.745769605064695,0.08296393529063095,0.06860950756202001,-0.2691637124218044,-0.0553783184657039,1.2032310052778885,-0.8307945955148575
-0.3018178945525807,-0.11009093177125927,-0.8522903210504288,-0.28860214484468116,-0.16616259758476046,-0.007132449178962539,-0.5624343570924849
-0.8810562284617327,-0.44064194087117897,0.6629731480936104,-0.4019880915950213,0.015256156119544223,0.7997194454239109,-1.9164400421253611
-0.246490848184934,-0.34033074822415177,-0.9265741889281527,-0.2886289777198649,-0.1876262224330376,-0.16390962230467113,-0.2808452233610429
-0.3152561691205172,0.19246787725887915,-0.34637714796044183,-0.2551817017257646,-0.009491830227445834,0.7254210146755546,-1.113880478225298
-0.05835512160001748,-0.27239258720833126,-0.3705709418617392,-0.3001899871957795,-0.03871041098571335,0.29581793725329536,-0.3740609358322032
-1.0233666890975766,-0.30316026135586593,-1.1374851408305948,-0.4300288184800709,-0.20878235178459043,-0.9607207529254974,0.6666683296266293
-0.8823135553045482,-0.44035768775444933,0.6678614752100597,-0.400714139399401,0.020602208486299907,0.8090081137232328,-1.9089366402804848
-0.25352314654805197,-0.12993442106087993,-0.533841519390195,-0.27204247864616815,-0.029317868967581706,0.3544793618989276,-0.7861579918650178
-0.25758361442428546,-0.016878081392700296,-0.8350136920646848,-0.24707516124411752,-0.15380934323366155,0.17816266580408802,-0.11264469925645285
-1.048279751764097,-0.35474988425151815,-1.1557976674010273,-0.445994511049913,-0.21418105405316734,-1.067336215638813,0.6235550830054356
-0.8823135553045482,-0.44035768775444933,0.6678614752100597,-0.400714139399401,0.020602208486299907,0.8090081137232328,-1.9089366402804848
-0.25143237976838,-0.3332552786377174,-0.9023244207489364,-0.2899083732000422,-0.17964498471669274,-0.14079093289778044,-0.33538920903785463
-0.4015603398234166,-0.1988305750873007,-0.38849291675187014,2.3104127216363946,-0.9420515661130806,-0.16510187653131445,-0.4631505267570044
0.20902518269396692,-0.3184492414079282,0.17260805301415905,-0.3716996406979789,-0.12359602701799882,0.4539055362468383,-1.8335753855160306
0.01193603749318869,-0.23674266319237047,-0.14117026284654877,-0.3874647123880833,-0.33644459460383774,0.1976391227797179,-1.6651832333009609
0.0864606169428936,-0.16135320389541424,-0.12622481158500426,-0.3500017219954242,-0.2351024345108473,0.36566477507879985,-1.657499242710814
0.009708532235762955,-0.029774377808548864,0.21778222811032127,-0.2665488093077455,0.1132488612455851,1.0309170919538984,-1.2087772906066334
0.005941221125968814,-0.3437251264008693,-0.12695754575756055,-0.3994038791051508,-0.3018334189390318,0.13682569573196035,-1.7723589068844994
0.36533625592717,0.19079766843130921,-0.040236402049463396,-0.21462612556548796,-0.08959436517410681,0.9504419583519392,0.44685963975375675
0.1801646250374821,-0.277848154134544,-0.11868895662441444,-0.3722208630346303,-0.2942643253858435,0.2212750446331238,-1.4959287352836468
0.08701367984186405,-0.1779246305931922,-0.048201265333847096,-0.39862717262050096,-0.2938382456300868,0.24407137029444326,-1.935015813629778
0.14181326602465025,-0.3765608819353432,-0.16964003181904777,-0.37553323519414944,-0.2698271955103623,0.14899840921663937,-1.644470837327634
-0.032263041058253505,-0.2827845804835729,-0.09623620405475909,-0.40904620256779406,-0.3405769432256736,0.149847402361117,-1.6950716736510385
-0.17548064557055754,0.12794233663403648,-0.14882152182541655,-0.2219977000341116,0.04077536729889497,0.9342453878029918,0.2663892659148952
0.5531419255411345,-0.18145117573259556,-0.023166175194385425,-0.23035071342561023,0.047524229114722503,0.7671214485576624,-0.45325249349075475
0.00937416033038828,0.7013121607006164,0.10876233188423338,-0.19994968342962013,-0.11856830906857725,1.3691130204828201,1.0247584799043024
0.03703696649135035,-0.3624090040949768,-0.16282549127884205,-0.37689276194545507,-0.30031593656614713,0.17574546769194938,-1.9313968584213688
0.25506606664700127,1.9136434666960012,-0.12095045726903905,-0.05686855046602992,-0.5528426702158592,1.9261306908926767,4.8601379216683345
0.23490246119262037,-0.23744711271449273,0.20574864416877026,2.2687263133335125,-1.0502530962339622,0.08744718138356818,-0.7473600200293871
-0.003581794169653747,-0.10667240374025176,0.17542587874161691,2.210135956704273,-1.2316420675764195,-0.05514097857999082,-1.3973351004977768
0.18109537480471133,0.44789186700717326,-0.04009730329913277,-0.2860540197154377,-0.1123620829067564,0.8695009572913613,-2.1423151619794147
-0.1424591745163165,0.45850721902249725,-0.11175279563883163,-0.19867053035463883,-0.10477123303388451,1.1356785472794684,1.2199965443484946
0.3198069587226312,0.11809414168183685,-0.12032329411037399,-0.2015339085479692,-0.03228753368787911,0.9283274164276887,0.13237271521517635
0.12324673538823927,0.002492596644267789,-0.10189662369201806,-0.3453119401040627,-0.19371789083379634,0.4610822788100728,-2.179143172590359
-0.5682398660139202,-0.020372379593607985,-0.6325381139480539,-0.35350745401045425,-0.3371904987369645,0.05640519825563084,-0.4532999571289219
-0.026309807962651373,0.9505510372393859,0.2836912462887161,-0.10215619122993454,0.3776776271719567,2.0573628601310268,-2.321472587131038
0.5920433775119011,1.7643511875273432,0.3924326324430728,-0.14206180452905534,0.36500620041343157,2.123406364811291,-3.6711738377063705
0.06181504376317185,2.5038045767855275,-0.023880055479408527,-0.13028828286383387,-0.6997466658499513,2.0092450092226968,3.5442412807693344
0.06673053533945468,0.8518921482404179,-0.21677163986189626,-0.18294658793835814,-0.3072976278558916,1.1387882355670125,2.2247661268236465
0.28044711516319826,0.5936497048690973,-0.031275503181902,-0.24445539521885573,-0.3626348659098869,0.9654382792381379,1.1685012295702137
0.12110231843030626,0.32380291501876673,0.49194332182206374,2.3752319162418645,-0.6798052538289158,0.9729321458411515,-1.6585106174631294
0.3218289376810032,-0.33423919819061837,0.626895880740571,4.828550543988899,-1.927101989223898,-0.30427300173736144,-1.1328648920237316
0.139748926792893,-0.2819495188982636,-0.1503627953886788,-0.3863671009037709,-0.2723031323489401,0.1568849414852084,-1.4410479549010755
-0.09780866795058381,0.882332513551039,0.021615160440393112,-0.22519803950079165,0.0696398924854373,1.3875580149755378,-2.8845281341179794
0.7388716170569937,4.057093280370865,0.2360617073007726,1.0348874567083264,3.8329672557528287,0.49814499854223687,0.3268993528814087
1.03646626064556,1.321508024088814,-1.0276978851129783,0.1376568319109602,0.18707476832085543,1.4589071690111304,2.797355275153717
0.7605422402574782,1.132891840829495,-1.294743022942736,0.10354717745090028,0.12375704668035867,1.086304624061381,2.676294642104554
1.9882673525291632,-0.5315083544293656,0.5718213773584279,-0.5978569581954498,-0.13410818621191717,-0.7332768611436766,-0.061210792003707715
2.0467331324281406,-0.49775841080186,0.6855060419664956,1.9434978134107477,-1.1933344221820699,-1.4186665083311605,-0.35983109762382004
2.115133171283713,-0.4982852094985086,0.4397835822606044,-0.6836362296443274,-0.39683461917105795,-1.194904042536874,-0.41397701105007856
2.0763382287349956,-0.556255120435047,0.4017321076650585,-0.6443995829145037,-0.3457725412332899,-1.0754175696273884,-0.3385664516563466
1.9233438024582636,0.25376890185630335,0.9469783310691355,2.1634428845480187,-0.6842898312402601,-0.046606392241399425,-0.9888639811763308
2.0962506288849982,-0.5425494617693403,0.45639254563106296,-0.6592778639636587,-0.2990190109264477,-1.1127359389348033,-0.13955575364173112
2.042273830181929,-0.5169783722221134,0.4966292746828983,-0.6022624253852432,-0.15052151220315674,-0.8474244303868659,0.15014916673628384
2.132008625126977,-0.5794539020033431,0.44016737501952585,-0.6616662433067684,-0.30816856425237665,-1.150516768953709,-0.2630123714346245
1.995836622884801,-0.5355873360923308,0.5355524851730631,-0.5667037256423858,-0.09269509992833647,-0.6461265012325533,0.001939592140918759
2.09407253426426,-0.47277395417816126,0.3920259897196179,-0.6286186643088243,-0.29563860684790944,-1.0331368916474295,0.07329076467438593
2.093399307965803,-0.5260182270595031,0.483522327444567,-0.5985055658936228,-0.1588932623412661,-0.8501636541877251,0.0016146946991361137
2.098987796765184,-0.5283333952525764,0.42710738550626953,-0.6187981512383118,-0.26347212781092266,-0.9687712459872466,-0.09311195293082848
2.128511017382362,-0.487853927737833,0.44401710371912756,-0.6823917534689462,-0.36407363601633747,-1.2137151555062788,-0.050787721075814786
2.086304282955245,-0.5318926424597632,0.40790745225976693,-0.68852624166672,-0.39962627803431017,-1.2540216477623825,-0.28795197458831934
2.1105541587459555,-0.5392079996444823,0.40099588789925833,-0.5805189419720335,-0.1625892210763509,-0.8686851853973531,0.1938710874118527
2.0673744553817457,-0.5260872404857627,0.375890890472795,-0.5916275157152608,-0.27337346040954286,-0.8788726738943593,-0.22609689599567823
2.0879428856134874,-0.4206154214008065,0.4727789952290502,-0.5754947045192222,-0.16507211148604278,-0.7249921625664947,-0.08413782631045248
2.1335355515200205,-0.5634818491414267,0.4283093821715465,-0.688836588437991,-0.3767466088465571,-1.2575477755949782,-0.3804962748219198
2.1007113388749317,-0.4976159832389906,0.47330098127729214,-0.6654020008576955,-0.32259722793163226,-1.1078876370762087,-0.1336259494174101
1.9885392064968401,0.43763917668134705,0.4938605796079178,0.4098169011661802,3.546725443075441,-3.1900910849670367,-0.5542473627960974
2.142624907047381,-0.5059163903564468,0.4596518550748131,-0.7028033898520016,-0.37173481413557885,-1.2885538149268716,-0.20456429697155892
2.090913456337018,-0.507020063046091,0.4427605256397122,-0.6203390633844587,-0.211091615694779,-0.9782863103277722,0.13738360275521472
2.074085305225685,-0.5700267259864724,0.35192022122639305,-0.5659968824671382,-0.15883614011994235,-0.8438720915641709,0.0709494137117429
2.1432857714611284,-0.5281686733100459,0.6940567136452276,1.9165627937707823,-1.203993774756569,-1.570048914794867,-0.2613207723603776
2.075575352894056,-0.5008885227236636,0.3798730158032705,-0.5916374489405565,-0.24092795103672265,-0.8854297602348632,-0.09676755037535771
1.9865389477727542,-0.5820572864310135,0.62664167490883,-0.6958593913920129,-0.23730319852091603,-1.0992803397779176,-0.16559965826735518
2.099976836444037,-0.5622241699380001,0.4009759572772848,-0.6097369710433624,-0.26437666054596237,-0.9613730161244656,-0.11762001963663037
2.121374585652857,-0.5094389086787163,0.40749810090037303,-0.6756532938292263,-0.389244514155825,-1.2001121959521572,-0.3511823348697406
2.038512634895758,-0.49041272904394584,0.4808485370857943,-0.5785277714096835,-0.13375391466428602,-0.747964780284363,0.05084563600599607
2.0372519301145604,-0.48113119042937647,0.528854615091645,-0.6099856058654872,-0.14903653051218413,-0.8360572885695341,0.07745955111132241
2.129311243050123,-0.6018691814505686,0.5155452747972847,-0.7624127184025321,-0.4562041141972192,-1.4865350345315318,-0.44157869174491216
2.076108565123872,-0.5125969698415908,0.8142301964851278,1.9503358235478203,-1.0754204634189588,-1.312983260362614,-0.15632776393860398
2.122177604759495,-0.4783676200057942,0.4605609078459057,-0.6537309538497853,-0.28989792985306195,-1.0823377194595603,-0.05518446719735818
2.1126764473752675,-0.4626129649027517,0.46634926249819475,-0.6503878190149099,-0.30050581730931974,-1.0399624384478297,-0.28616170440395805
2.015394779201299,-0.46181784913550067,0.6144048520960924,-0.6508020249419733,-0.19536766306490425,-0.9089616069888757,0.02418358906925493
2.0924771736236494,-0.5182527533048802,0.395204525755545,-0.5741164384667451,-0.14616813745613008,-0.8317507249408721,0.038266469630363495
1.969120181557335,-0.5862685288762998,0.8816720483680194,1.889028546844285,-1.1726775966660554,-1.470337875882122,-0.3847880022877117
2.150610921442025,-0.4952295647336653,0.3746585431438316,-0.6626287068162086,-0.3344320608553952,-1.2155237564220611,0.048847295116492405
2.057578723160112,-0.46273174239746423,0.4907260750500698,-0.5504770947894948,-0.09445157618265902,-0.6217666031853026,0.08752591874703013
2.081145243006636,-0.5472341041143924,0.4174920487270496,-0.5802455916679176,-0.19449763452145585,-0.8232284773671701,-0.06500802121167086
2.1275043415921173,-0.4931151665240546,0.4336116015382939,-0.6894819675708843,-0.38536389855128117,-1.2368735212401667,-0.32801782764327975
2.0952286691678785,-0.5374869620352887,0.4128931968468789,-0.6430161165682876,-0.3001212157420304,-1.0813396893743934,-0.1436025493295256
2.0386829911980717,-0.5171906064040461,0.8525265658727008,1.9670199305692144,-1.048934359161908,-1.2021231387043023,-0.04066864640828551
2.070018343321403,-0.4398799213174523,0.4618480416114726,-0.5843717454343155,-0.1930853283194388,-0.764856290731968,-0.13001797956724284
2.103806441580807,-0.530709882206911,0.35182929408753066,-0.6575429276241235,-0.33316448236087587,-1.198652149133593,-0.16462805921129292
2.117725027151241,-0.5391652500608505,0.409643413945086,-0.693465581579739,-0.3917432862084711,-1.2801762394085237,-0.4273216625299916
2.0789855122605725,-0.4381457380494905,0.3105878996235933,-0.5431054791892899,-0.19554501438020305,-0.7311305692765524,-0.12961722918229746
1.9558142978904365,-0.5669213436916973,0.6295457460607401,-0.6706007748729506,-0.21072592784814687,-0.9707332136936266,-0.27427550802511186
2.0607000702225697,-0.5074350550935289,0.492074342006949,-0.6000832954308415,-0.1329358158213285,-0.8563250577418927,0.27666748054254703
2.1380036051841578,-0.4716835604718315,0.38444393828167206,-0.6746598936412369,-0.3897750711661782,-1.223678386442571,-0.16257412301350704
2.0267306938477123,-0.34362107921677815,0.5963669940713682,-0.5987188898640516,-0.1609389170894238,-0.6848825535798918,0.19043487167787287
2.023272567454966,-0.5788866378268724,0.5420721404006438,-0.6607098736352506,-0.22606242789632158,-1.0436262715874285,-0.06276865293741109
2.0727962444051284,-0.5493905409853291,0.3190885805983479,-0.6039110500318812,-0.308080363045243,-0.9840680210678363,-0.31342001855793683
2.0968907574922713,-0.5545967183953078,0.4868048651201347,-0.7200687202134872,-0.3910236054526393,-1.3202052673989644,-0.43904434588899865
2.1140034436136337,-0.5416171754729695,0.40803433801224204,-0.622400027824276,-0.2612570139721111,-1.0122161812510717,-0.0849422584070328
2.062991049215154,-0.48123989317095295,0.40123515320024367,-0.6540728255516204,-0.3207269398751409,-1.11177646188523,-0.19122541926687955
2.1309853883473635,-0.5434991979913246,0.435338408708176,-0.696481342100863,-0.39975825891918115,-1.2752205693521563,-0.3518025669646931
-1.0204844884845348,-0.08004971438337613,2.3775335992897206,1.7712275506404576,-0.6563882982920779,-0.6009762666986673,0.9123275901628426
-0.7070404149383329,-0.3373811107682108,2.0965689192705015,-0.9238038011982547,0.027538723003048497,-0.8174065154114798,0.116738673067385
-0.5634591283069931,-0.140415915285372,2.1994238688628944,-0.9152446918477027,0.059838721586467,-0.7614826572500639,0.7006742518829284
-0.5965411918282922,-0.29991728402055917,2.3062716214539876,-0.9347646317137855,0.093722547434334,-0.7102918097191292,0.20855849035828114
-0.8306964633355505,-0.023347821772743377,2.234465215663066,-0.8458548405266735,0.1932781707726883,-0.28800924259090577,0.8167891489381492
-0.7116221954379361,-0.3076176219679843,2.0421741960989697,-0.9246460959184011,-0.008986386075100246,-0.8945981393991341,0.47567443340507415
-0.6438898755373195,-0.4566758235854168,2.0279043210241565,-0.9513140035065064,0.023070102041042442,-1.1438595140664973,0.6130134267162065
-0.8062915691751474,-0.029701322869694975,2.41447813691342,-0.8817651850733684,0.3368853393565126,-0.34401637966278,0.7473668663169457
-0.9664246490317534,-0.1712786885932677,2.1280744770724924,-0.9361395873411751,0.06717828197267153,-0.7080802737738208,0.5439185045946036
